1.430153100000000000e+09,6.890153012956892553e+01
1.430153400000000000e+09,6.857901000976559658e+01
1.430153700000000000e+09,6.933029665265769381e+01
1.430154000000000000e+09,6.983142689296177252e+01
1.430154300000000000e+09,6.841620962960375607e+01
1.430154600000000000e+09,7.056986291067944705e+01
1.430154900000000000e+09,6.843831416538783685e+01
1.430155200000000000e+09,7.119828305925641132e+01
1.430155500000000000e+09,6.941917800903320312e+01
1.430155800000000000e+09,7.033739198957168526e+01
1.430156100000000000e+09,7.158685520717077111e+01
1.430156400000000000e+09,6.969584601266045354e+01
1.430156700000000000e+09,7.081560189383374393e+01
1.430157000000000000e+09,7.053907557896202718e+01
1.430157300000000000e+09,6.926370893205911727e+01
1.430157600000000000e+09,6.789197921752929688e+01
1.430157900000000000e+09,6.921247591291158585e+01
1.430158200000000000e+09,6.958408955165317877e+01
1.430158500000000000e+09,6.822172491891045354e+01
1.430158800000000000e+09,6.928032738821845271e+01
1.430159100000000000e+09,6.729957744053432123e+01
1.430159400000000000e+09,6.861194501604350648e+01
1.430159700000000000e+09,6.928625106811519174e+01
1.430160000000000000e+09,7.115071596418108868e+01
1.430160300000000000e+09,7.165551594325476970e+01
1.430160600000000000e+09,7.026947729928154729e+01
1.430160900000000000e+09,6.862744195120674817e+01
1.430161200000000000e+09,8.002229854038783685e+01
1.430161500000000000e+09,7.890912519182481333e+01
1.430161800000000000e+09,7.640101623535159092e+01
1.430162100000000000e+09,7.612401689801899352e+01
1.430162400000000000e+09,7.356782368251256798e+01
1.430162700000000000e+09,7.316405432564874900e+01
1.430163000000000000e+09,7.325202233450752942e+01
1.430163300000000000e+09,7.325298091343474027e+01
1.430163600000000000e+09,7.236778913225451504e+01
1.430163900000000000e+09,7.072891616821289062e+01
1.430164200000000000e+09,6.966638674054829039e+01
1.430164500000000000e+09,6.996434620448516739e+01
1.430164800000000000e+09,7.016897147042405436e+01
1.430165100000000000e+09,7.151077706473213880e+01
1.430165400000000000e+09,6.864647456577843343e+01
1.430165700000000000e+09,6.617946897234232040e+01
1.430166000000000000e+09,6.841286087036129970e+01
1.430166300000000000e+09,6.753825868879047789e+01
1.430166600000000000e+09,6.997527149745397423e+01
1.430166900000000000e+09,6.879704230172295354e+01
1.430167200000000000e+09,6.824738747732983768e+01
1.430167500000000000e+09,6.664914103916711952e+01
1.430167800000000000e+09,6.740360532488142553e+01
1.430168100000000000e+09,6.588095092773440342e+01
1.430168400000000000e+09,6.586556734357557730e+01
1.430168700000000000e+09,6.433698872157506798e+01
1.430169000000000000e+09,6.485145514351985696e+01
1.430169300000000000e+09,6.378244073050363738e+01
1.430169600000000000e+09,6.179037639072962662e+01
1.430169900000000000e+09,6.407470212663922382e+01
1.430170200000000000e+09,6.267875289916990056e+01
1.430170500000000000e+09,6.264696611676897930e+01
1.430170800000000000e+09,6.438171223231726970e+01
1.430171100000000000e+09,6.327270071847095068e+01
1.430171400000000000e+09,6.417688042776923396e+01
1.430171700000000000e+09,6.408163234165733968e+01
1.430172000000000000e+09,6.296914945329941560e+01
1.430172300000000000e+09,6.046708297729489345e+01
1.430172600000000000e+09,6.206821550641738838e+01
1.430172900000000000e+09,6.346601322719027394e+01
1.430173200000000000e+09,6.223367255074635551e+01
1.430173500000000000e+09,6.209854561941963880e+01
1.430173800000000000e+09,5.980607005528042919e+01
1.430174100000000000e+09,6.019720349993021813e+01
1.430174400000000000e+09,6.053153610229489345e+01
1.430174700000000000e+09,6.088613237653459009e+01
1.430175000000000000e+09,6.114739445277626828e+01
1.430175300000000000e+09,6.119839804513115666e+01
1.430175600000000000e+09,6.053619057791574676e+01
1.430175900000000000e+09,6.197358104160853287e+01
1.430176200000000000e+09,5.990870938982281757e+01
1.430176500000000000e+09,6.190278244018558951e+01
1.430176800000000000e+09,6.448085893903459009e+01
1.430177100000000000e+09,6.990851048060827111e+01
1.430177400000000000e+09,6.966980307442804587e+01
1.430177700000000000e+09,6.983394677298414877e+01
1.430178000000000000e+09,6.959856959751672889e+01
1.430178300000000000e+09,6.997653089250840708e+01
1.430178600000000000e+09,6.912384796142579546e+01
1.430178900000000000e+09,6.839576830182758727e+01
1.430179200000000000e+09,6.687642887660436486e+01
1.430179500000000000e+09,6.823740332467214387e+01
1.430179800000000000e+09,6.915503747122625100e+01
1.430180100000000000e+09,6.993347712925502435e+01
1.430180400000000000e+09,7.277428708757670961e+01
1.430180700000000000e+09,6.941938781738279829e+01
1.430181000000000000e+09,6.590595354352679180e+01
1.430181300000000000e+09,6.816767719813756798e+01
1.430181600000000000e+09,6.675517599923264811e+01
1.430181900000000000e+09,6.659024102347234475e+01
1.430182200000000000e+09,6.770789119175502435e+01
1.430182500000000000e+09,6.716871534075050931e+01
1.430182800000000000e+09,6.588999938964840908e+01
1.430183100000000000e+09,6.532779802594868102e+01
1.430183400000000000e+09,6.679559544154577111e+01
1.430183700000000000e+09,6.586339133126395495e+01
1.430184000000000000e+09,6.534785897391184051e+01
1.430184300000000000e+09,6.606550761631552859e+01
1.430184600000000000e+09,6.389012037004741273e+01
1.430184900000000000e+09,6.341791534423830257e+01
1.430185200000000000e+09,6.479571260724748072e+01
1.430185500000000000e+09,6.463713291713168019e+01
1.430185800000000000e+09,6.426783316476006291e+01
1.430186100000000000e+09,6.236924416678294136e+01
1.430186400000000000e+09,6.102343913487022320e+01
1.430186700000000000e+09,6.169456754411971389e+01
1.430187000000000000e+09,6.343930435180659799e+01
1.430187300000000000e+09,6.220349611554827618e+01
1.430187600000000000e+09,6.299239567347937196e+01
1.430187900000000000e+09,6.212174933297296064e+01
1.430188200000000000e+09,6.217382485525943991e+01
1.430188500000000000e+09,5.995123073032922179e+01
1.430188800000000000e+09,6.002595411028181616e+01
1.430189100000000000e+09,6.080028533935549717e+01
1.430189400000000000e+09,6.031245149884907875e+01
1.430189700000000000e+09,5.931871632167267450e+01
1.430190000000000000e+09,5.796023505074635551e+01
1.430190300000000000e+09,5.659563882010323965e+01
1.430190600000000000e+09,5.789880153111052863e+01
1.430190900000000000e+09,5.803399167742051645e+01
1.430191200000000000e+09,5.854499816894529829e+01
1.430191500000000000e+09,5.785612978254049210e+01
1.430191800000000000e+09,5.755392674037387479e+01
1.430192100000000000e+09,5.762851279122485693e+01
1.430192400000000000e+09,5.708595330374583909e+01
1.430192700000000000e+09,5.678375407627653004e+01
1.430193000000000000e+09,5.650558744158061586e+01
1.430193300000000000e+09,5.679291534423829546e+01
1.430193600000000000e+09,5.612393297467909292e+01
1.430193900000000000e+09,5.339507320949006441e+01
1.430194200000000000e+09,5.326630919320245283e+01
1.430194500000000000e+09,5.068420464651924817e+01
1.430194800000000000e+09,5.162867137363982550e+01
1.430195100000000000e+09,5.122303662981300931e+01
1.430195400000000000e+09,5.135416603088379617e+01
1.430195700000000000e+09,5.093529810224259080e+01
1.430196000000000000e+09,5.160632923671176542e+01
1.430196300000000000e+09,5.081432288033625611e+01
1.430196600000000000e+09,5.015535790579654218e+01
1.430196900000000000e+09,4.988648768833702718e+01
1.430197200000000000e+09,5.181095205034530693e+01
1.430197500000000000e+09,4.982588577270509944e+01
1.430197800000000000e+09,5.037226022992818031e+01
1.430198100000000000e+09,4.943804768153596996e+01
1.430198400000000000e+09,4.855529730660575183e+01
1.430198700000000000e+09,4.829669625418524248e+01
1.430199000000000000e+09,4.915107127598352577e+01
1.430199300000000000e+09,4.934201894487650719e+01
1.430199600000000000e+09,4.844017791748050428e+01
1.430199900000000000e+09,4.920788873944968600e+01
1.430200200000000000e+09,4.887217167445587052e+01
1.430200500000000000e+09,4.857348196847095778e+01
1.430200800000000000e+09,4.769837624686104505e+01
1.430201100000000000e+09,4.810854884556362521e+01
1.430201400000000000e+09,4.787678609575541344e+01
1.430201700000000000e+09,4.836440658569339490e+01
1.430202000000000000e+09,4.957627023969378399e+01
1.430202300000000000e+09,4.843289021083286627e+01
1.430202600000000000e+09,4.810464232308525823e+01
1.430202900000000000e+09,4.834919602530344207e+01
1.430203200000000000e+09,4.955699702671592632e+01
1.430203500000000000e+09,4.896461187090191913e+01
1.430203800000000000e+09,4.973268699645999646e+01
1.430204100000000000e+09,4.859687532697408585e+01
1.430204400000000000e+09,4.858124950953897070e+01
1.430204700000000000e+09,4.706264441353935979e+01
1.430205000000000000e+09,4.900693375723703582e+01
1.430205300000000000e+09,4.818833133152552506e+01
1.430205600000000000e+09,4.749928556169781046e+01
1.430205900000000000e+09,4.665033340454100141e+01
1.430206200000000000e+09,4.496503557477677759e+01
1.430206500000000000e+09,4.572934559413366884e+01
1.430206800000000000e+09,4.701705878121516236e+01
1.430207100000000000e+09,4.695502335684643924e+01
1.430207400000000000e+09,4.714248439243862521e+01
1.430207700000000000e+09,4.597736249651231333e+01
1.430208000000000000e+09,4.553825378417970171e+01
1.430208300000000000e+09,4.581279672895158228e+01
1.430208600000000000e+09,4.462718609401157011e+01
1.430208900000000000e+09,4.625180762154715808e+01
1.430209200000000000e+09,4.731576592581613738e+01
1.430209500000000000e+09,4.710124370029993202e+01
1.430209800000000000e+09,4.791503225054061232e+01
1.430210100000000000e+09,4.670624923706050424e+01
1.430210400000000000e+09,4.737729563031878399e+01
1.430210700000000000e+09,4.692192867824007152e+01
1.430211000000000000e+09,4.772964232308525823e+01
1.430211300000000000e+09,4.727009827750074322e+01
1.430211600000000000e+09,4.526911517551962305e+01
1.430211900000000000e+09,4.639645086015971032e+01
1.430212200000000000e+09,4.731074905395509234e+01
1.430212500000000000e+09,4.558196558271138343e+01
1.430212800000000000e+09,4.600317600795196427e+01
1.430213100000000000e+09,4.667756026131765879e+01
1.430213400000000000e+09,4.675560433523993709e+01
1.430213700000000000e+09,4.666282626560752789e+01
1.430214000000000000e+09,4.885041509355821177e+01
1.430214300000000000e+09,4.694591712951659446e+01
1.430214600000000000e+09,4.620988001142229251e+01
1.430214900000000000e+09,4.833443287440707081e+01
1.430215200000000000e+09,4.797205679757255581e+01
1.430215500000000000e+09,4.916003090994694702e+01
1.430215800000000000e+09,4.817440387180872818e+01
1.430216100000000000e+09,4.827553640093120890e+01
1.430216400000000000e+09,4.905657577514650569e+01
1.430216700000000000e+09,4.937113107953748425e+01
1.430217000000000000e+09,5.018625286647247208e+01
1.430217300000000000e+09,4.928942244393485339e+01
1.430217600000000000e+09,5.057823807852604148e+01
1.430217900000000000e+09,5.135849925449912234e+01
1.430218200000000000e+09,5.072697721208840704e+01
1.430218500000000000e+09,5.068458366394040837e+01
1.430218800000000000e+09,5.043238176618308444e+01
1.430219100000000000e+09,5.107684544154577111e+01
1.430219400000000000e+09,5.207191031319754870e+01
1.430219700000000000e+09,5.319515092032294490e+01
1.430220000000000000e+09,5.281700679234092632e+01
1.430220300000000000e+09,5.094784246172221032e+01
1.430220600000000000e+09,5.176847267150879617e+01
1.430220900000000000e+09,5.336456980024068741e+01
1.430221200000000000e+09,5.362455204554966315e+01
1.430221500000000000e+09,5.274943106515065949e+01
1.430221800000000000e+09,5.317014939444403865e+01
1.430222100000000000e+09,5.374138232639862878e+01
1.430222400000000000e+09,5.414939389910011869e+01
1.430222700000000000e+09,5.464719009399409799e+01
1.430223000000000000e+09,5.395144190107068738e+01
1.430223300000000000e+09,5.464267948695587762e+01
1.430223600000000000e+09,5.473391669137136262e+01
1.430223900000000000e+09,5.590160805838443991e+01
1.430224200000000000e+09,5.631342097691122461e+01
1.430224500000000000e+09,5.592330442156111303e+01
1.430224800000000000e+09,5.623844528198240056e+01
1.430225100000000000e+09,5.630923570905407871e+01
1.430225400000000000e+09,5.622737721034456371e+01
1.430225700000000000e+09,5.670160620553156150e+01
1.430226000000000000e+09,5.723619134085513593e+01
1.430226300000000000e+09,5.638065501621792208e+01
1.430226600000000000e+09,5.673856244768411727e+01
1.430226900000000000e+09,5.602291488647460227e+01
1.430227200000000000e+09,5.871380342755998072e+01
1.430227500000000000e+09,5.750208118983677963e+01
1.430227800000000000e+09,5.843928091866625607e+01
1.430228100000000000e+09,5.847101647513253653e+01
1.430228400000000000e+09,5.888856669834682833e+01
1.430228700000000000e+09,5.850970349993021813e+01
1.430229000000000000e+09,5.804404830932620030e+01
1.430229300000000000e+09,5.880529512677868809e+01
1.430229600000000000e+09,5.820952061244417308e+01
1.430229900000000000e+09,5.967126791817805298e+01
1.430230200000000000e+09,6.196868950980054080e+01
1.430230500000000000e+09,6.295968791416713373e+01
1.430230800000000000e+09,6.230441938127791701e+01
1.430231100000000000e+09,6.388888931274409089e+01
1.430231400000000000e+09,6.625988115583149352e+01
1.430231700000000000e+09,6.500058582850867595e+01
1.430232000000000000e+09,6.361575644356865666e+01
1.430232300000000000e+09,6.313299996512273538e+01
1.430232600000000000e+09,6.292453929356162945e+01
1.430232900000000000e+09,6.387234006609230619e+01
1.430233200000000000e+09,6.402417373657229405e+01
1.430233500000000000e+09,5.655033220563619523e+01
1.430233800000000000e+09,5.943905094691687196e+01
1.430234100000000000e+09,6.109992544991625607e+01
1.430234400000000000e+09,6.505133492606024959e+01
1.430234700000000000e+09,6.231965419224333402e+01
1.430235000000000000e+09,6.413261686052591415e+01
1.430235300000000000e+09,6.677473068237299003e+01
1.430235600000000000e+09,6.710904802594869523e+01
1.430235900000000000e+09,6.651017979213166598e+01
1.430236200000000000e+09,6.543116705758225748e+01
1.430236500000000000e+09,6.546925027029854505e+01
1.430236800000000000e+09,6.740675517490932123e+01
1.430237100000000000e+09,6.714818464006691556e+01
1.430237400000000000e+09,6.522249984741210938e+01
1.430237700000000000e+09,6.659696306501119523e+01
1.430238000000000000e+09,6.651461628505155943e+01
1.430238300000000000e+09,6.674270575387134841e+01
1.430238600000000000e+09,6.839020211356023538e+01
1.430238900000000000e+09,6.852102443150113231e+01
1.430239200000000000e+09,6.814307676042830053e+01
1.430239500000000000e+09,6.940724182128910513e+01
1.430239800000000000e+09,6.780139650617329039e+01
1.430240100000000000e+09,6.921934345790316456e+01
1.430240400000000000e+09,6.752395956856867087e+01
1.430240700000000000e+09,6.926905495779854505e+01
1.430241000000000000e+09,6.907513591221402294e+01
1.430241300000000000e+09,6.706053434099472099e+01
1.430241600000000000e+09,6.755514907836909799e+01
1.430241900000000000e+09,6.936597551618308444e+01
1.430242200000000000e+09,6.959091023036415891e+01
1.430242500000000000e+09,6.993156760079516232e+01
1.430242800000000000e+09,7.118952233450752942e+01
1.430243100000000000e+09,7.424364253452843343e+01
1.430243400000000000e+09,7.393965421404161020e+01
1.430243700000000000e+09,7.145624923706060372e+01
1.430244000000000000e+09,7.077007021222797789e+01
1.430244300000000000e+09,7.047485951014925831e+01
1.430244600000000000e+09,6.784949057442806009e+01
1.430244900000000000e+09,6.938426262991774252e+01
1.430245200000000000e+09,6.932190486363002435e+01
1.430245500000000000e+09,6.955335126604352070e+01
1.430245800000000000e+09,6.991384887695309658e+01
1.430246100000000000e+09,7.021831239972797789e+01
1.430246400000000000e+09,7.141024998256136769e+01
1.430246700000000000e+09,6.951724570138115666e+01
1.430247000000000000e+09,6.890884453909733054e+01
1.430247300000000000e+09,7.016013881138393060e+01
1.430247600000000000e+09,8.321408353533061586e+01
1.430247900000000000e+09,8.161502075195309658e+01
1.430248200000000000e+09,8.017987932477679180e+01
1.430248500000000000e+09,7.749471119471957081e+01
1.430248800000000000e+09,7.744826071602955153e+01
1.430249100000000000e+09,7.539713723318915584e+01
1.430249400000000000e+09,7.768773814610071327e+01
1.430249700000000000e+09,7.655517469133651787e+01
1.430250000000000000e+09,7.385350418090820312e+01
1.430250300000000000e+09,7.409463609967907871e+01
1.430250600000000000e+09,7.151226261683876828e+01
1.430250900000000000e+09,6.997656958443775466e+01
1.430251200000000000e+09,7.241785866873604505e+01
1.430251500000000000e+09,7.376548549107143060e+01
1.430251800000000000e+09,7.274028669084820820e+01
1.430252100000000000e+09,7.050490188598629970e+01
1.430252400000000000e+09,7.005206407819478898e+01
1.430252700000000000e+09,7.018367222377237624e+01
1.430253000000000000e+09,7.134431784493584416e+01
1.430253300000000000e+09,6.949608666556224534e+01
1.430253600000000000e+09,7.099690410069052859e+01
1.430253900000000000e+09,6.842757688249861303e+01
1.430254200000000000e+09,6.721657943725590201e+01
1.430254500000000000e+09,6.721984972272598213e+01
1.430254800000000000e+09,6.883824757167266739e+01
1.430255100000000000e+09,6.690241186959406150e+01
1.430255400000000000e+09,6.606035668509343850e+01
1.430255700000000000e+09,6.631844493321013090e+01
1.430256000000000000e+09,6.698898969377790991e+01
1.430256300000000000e+09,6.623070907592769174e+01
1.430256600000000000e+09,6.447474016462048496e+01
1.430256900000000000e+09,6.742675999232696427e+01
1.430257200000000000e+09,6.622685187203545354e+01
1.430257500000000000e+09,6.363201577322824676e+01
1.430257800000000000e+09,6.270873805454802152e+01
1.430258100000000000e+09,6.252013669695170961e+01
1.430258400000000000e+09,6.203911972045899859e+01
1.430258700000000000e+09,6.308212389264788555e+01
1.430259000000000000e+09,6.202059391566687907e+01
1.430259300000000000e+09,6.115852301461356433e+01
1.430259600000000000e+09,6.369605309622623679e+01
1.430259900000000000e+09,6.192745372227262379e+01
1.430260200000000000e+09,6.378178678240091415e+01
1.430260500000000000e+09,6.179278564453120026e+01
1.430260800000000000e+09,6.270418276105608157e+01
1.430261100000000000e+09,6.159158543178016743e+01
1.430261400000000000e+09,6.262324087960376318e+01
1.430261700000000000e+09,6.220384270804273541e+01
1.430262000000000000e+09,6.295951243809293629e+01
1.430262300000000000e+09,6.283196531023300935e+01
1.430262600000000000e+09,6.465444564819340201e+01
1.430262900000000000e+09,6.573296846662248072e+01
1.430263200000000000e+09,6.541280964442657364e+01
1.430263500000000000e+09,6.579031699044365666e+01
1.430263800000000000e+09,6.479188210623604505e+01
1.430264100000000000e+09,6.631344386509482547e+01
1.430264400000000000e+09,6.608428464617051645e+01
1.430264700000000000e+09,6.565180206298829546e+01
1.430265000000000000e+09,6.578973879132948355e+01
1.430265300000000000e+09,6.555810764857696427e+01
1.430265600000000000e+09,6.378520148141045354e+01
1.430265900000000000e+09,6.492008263724193284e+01
1.430266200000000000e+09,6.914866801670622465e+01
1.430266500000000000e+09,6.740449033464702211e+01
1.430266800000000000e+09,6.768681716918939628e+01
1.430267100000000000e+09,6.551113237653459009e+01
1.430267400000000000e+09,6.860287312098917312e+01
1.430267700000000000e+09,6.561282294137136262e+01
1.430268000000000000e+09,6.606438119070874393e+01
1.430268300000000000e+09,6.515926906040732547e+01
1.430268600000000000e+09,6.446303449358261162e+01
1.430268900000000000e+09,6.505500793457029829e+01
1.430269200000000000e+09,6.624977220807758727e+01
1.430269500000000000e+09,6.503933170863557223e+01
1.430269800000000000e+09,6.400464194161554587e+01
1.430270100000000000e+09,6.525244195120674817e+01
1.430270400000000000e+09,6.354357310703822748e+01
1.430270700000000000e+09,6.301163755144391132e+01
1.430271000000000000e+09,6.380222702026369319e+01
1.430271300000000000e+09,6.332777513776509437e+01
1.430271600000000000e+09,6.282089451381136769e+01
1.430271900000000000e+09,6.225137656075615666e+01
1.430272200000000000e+09,6.397465188162664873e+01
1.430272500000000000e+09,6.473454066685262376e+01
1.430272800000000000e+09,6.425956235613141132e+01
1.430273100000000000e+09,6.257028579711910510e+01
1.430273400000000000e+09,6.415488161359519381e+01
1.430273700000000000e+09,6.336267689296177252e+01
1.430274000000000000e+09,6.302061026436945212e+01
1.430274300000000000e+09,6.295147378104074676e+01
1.430274600000000000e+09,6.197966548374722606e+01
1.430274900000000000e+09,6.204053388323100648e+01
1.430275200000000000e+09,6.286486816406249289e+01
1.430275500000000000e+09,6.010279573713028611e+01
1.430275800000000000e+09,6.025059345790317167e+01
1.430276100000000000e+09,5.986148016793384841e+01
1.430276400000000000e+09,5.947964532034734475e+01
1.430276700000000000e+09,6.127065440586632405e+01
1.430277000000000000e+09,5.974511991228371244e+01
1.430277300000000000e+09,5.940970611572269888e+01
1.430277600000000000e+09,6.025071443830218243e+01
1.430277900000000000e+09,6.040184620448516739e+01
1.430278200000000000e+09,5.968297522408626321e+01
1.430278500000000000e+09,5.933065087454654929e+01
1.430278800000000000e+09,6.026165553501672179e+01
1.430279100000000000e+09,5.836005674089702211e+01
1.430279400000000000e+09,5.961762237548830257e+01
1.430279700000000000e+09,5.848482240949358157e+01
1.430280000000000000e+09,5.673332432338167308e+01
1.430280300000000000e+09,5.490777342660086191e+01
1.430280600000000000e+09,5.443858582632883980e+01
1.430280900000000000e+09,5.446315547398163659e+01
1.430281200000000000e+09,5.532428632463730622e+01
1.430281500000000000e+09,5.297208404541019888e+01
1.430281800000000000e+09,5.369654764447888340e+01
1.430282100000000000e+09,5.412434223720006088e+01
1.430282400000000000e+09,5.435880987984796064e+01
1.430282700000000000e+09,5.454327447073803370e+01
1.430283000000000000e+09,5.509074946812223317e+01
1.430283300000000000e+09,5.454304395403181616e+01
1.430283600000000000e+09,5.193990325927730112e+01
1.430283900000000000e+09,5.153732218061178116e+01
1.430284200000000000e+09,5.161902454921176542e+01
1.430284500000000000e+09,5.116672652108325536e+01
1.430284800000000000e+09,5.069452340262274248e+01
1.430285100000000000e+09,5.041556331089562093e+01
1.430285400000000000e+09,5.102030645098001571e+01
1.430285700000000000e+09,4.988116073608399859e+01
1.430286000000000000e+09,5.033571352277478184e+01
1.430286300000000000e+09,4.950008991786407364e+01
1.430286600000000000e+09,5.026797621590745280e+01
1.430286900000000000e+09,5.061974961417064378e+01
1.430287200000000000e+09,5.257307979038782264e+01
1.430287500000000000e+09,5.110127530779161731e+01
1.430287800000000000e+09,5.189583396911619673e+01
1.430288100000000000e+09,5.246088518415177759e+01
1.430288400000000000e+09,5.467079571315217379e+01
1.430288700000000000e+09,5.514933340890065239e+01
1.430289000000000000e+09,5.281025750296454646e+01
1.430289300000000000e+09,5.468826075962613231e+01
1.430289600000000000e+09,5.531251035417831474e+01
1.430289900000000000e+09,5.481094551086429334e+01
1.430290200000000000e+09,5.343488039289199065e+01
1.430290500000000000e+09,5.482881573268347353e+01
1.430290800000000000e+09,5.298360960824145849e+01
1.430291100000000000e+09,5.382837540762763950e+01
1.430291400000000000e+09,5.379950686863492848e+01
1.430291700000000000e+09,5.459397397722511158e+01
1.430292000000000000e+09,5.293813514709470525e+01
1.430292300000000000e+09,5.308279718671528258e+01
1.430292600000000000e+09,5.088402012416297282e+01
1.430292900000000000e+09,5.222505896432055295e+01
1.430293200000000000e+09,5.290942437308174107e+01
1.430293500000000000e+09,5.413450404575893060e+01
1.430293800000000000e+09,5.236825834001810875e+01
1.430294100000000000e+09,5.285271835327149148e+01
1.430294400000000000e+09,5.090738024030408582e+01
1.430294700000000000e+09,5.083823612758087052e+01
1.430295000000000000e+09,4.975315420968195212e+01
1.430295300000000000e+09,4.924094826834544136e+01
1.430295600000000000e+09,5.137504931858602220e+01
1.430295900000000000e+09,5.160979734148301645e+01
1.430296200000000000e+09,5.184397506713870030e+01
1.430296500000000000e+09,5.211863054547988838e+01
1.430296800000000000e+09,5.132013729640416955e+01
1.430297100000000000e+09,5.222432272774835837e+01
1.430297400000000000e+09,5.140840775626044490e+01
1.430297700000000000e+09,5.098296901157922179e+01
1.430298000000000000e+09,4.847095189775741630e+01
1.430298300000000000e+09,5.064541625976560368e+01
1.430298600000000000e+09,5.119349397931778611e+01
1.430298900000000000e+09,4.928750446864537338e+01
1.430299200000000000e+09,5.022223227364676035e+01
1.430299500000000000e+09,5.055660683768134334e+01
1.430299800000000000e+09,5.150088282993863942e+01
1.430300100000000000e+09,5.135276494707380124e+01
1.430300400000000000e+09,5.069351577758790484e+01
1.430300700000000000e+09,5.199722208295548853e+01
1.430301000000000000e+09,5.147606495448517450e+01
1.430301300000000000e+09,5.149968283517016232e+01
1.430301600000000000e+09,5.281432778494693991e+01
1.430301900000000000e+09,5.177574893406463019e+01
1.430302200000000000e+09,5.053678594316751571e+01
1.430302500000000000e+09,5.028791618347170100e+01
1.430302800000000000e+09,5.177628435407368102e+01
1.430303100000000000e+09,5.123286083766397070e+01
1.430303400000000000e+09,5.204521696908135198e+01
1.430303700000000000e+09,5.298204476492743709e+01
1.430304000000000000e+09,5.233738871983122465e+01
1.430304300000000000e+09,5.301400838579451147e+01
1.430304600000000000e+09,5.423988914489750357e+01
1.430304900000000000e+09,5.530675043378558087e+01
1.430305200000000000e+09,5.469757298060827821e+01
1.430305500000000000e+09,5.558331244332445209e+01
1.430305800000000000e+09,5.574637658255444705e+01
1.430306100000000000e+09,5.525212642124722606e+01
1.430306400000000000e+09,5.508198438371931616e+01
1.430306700000000000e+09,5.582041549682619319e+01
1.430307000000000000e+09,5.604165758405407871e+01
1.430307300000000000e+09,5.726335743495396713e+01
1.430307600000000000e+09,5.673647253853935268e+01
1.430307900000000000e+09,5.716482598440984475e+01
1.430308200000000000e+09,5.748940440586633116e+01
1.430308500000000000e+09,5.691053662981300931e+01
1.430308800000000000e+09,5.804166793823240056e+01
1.430309100000000000e+09,5.664602007184709009e+01
1.430309400000000000e+09,5.701037052699496854e+01
1.430309700000000000e+09,5.624205344063895495e+01
1.430310000000000000e+09,5.651619012015203936e+01
1.430310300000000000e+09,5.711121531895233261e+01
1.430310600000000000e+09,5.668456540788920961e+01
1.430310900000000000e+09,5.802935409545900569e+01
1.430311200000000000e+09,5.766772188459128756e+01
1.430311500000000000e+09,5.846172932216096996e+01
1.430311800000000000e+09,5.855607550484795354e+01
1.430312100000000000e+09,5.975495583670484478e+01
1.430312400000000000e+09,5.970118113926483261e+01
1.430312700000000000e+09,5.996982465471540991e+01
1.430313000000000000e+09,5.859083175659178977e+01
1.430313300000000000e+09,5.963601793561658582e+01
1.430313600000000000e+09,5.798631504603797282e+01
1.430313900000000000e+09,5.678755896432055295e+01
1.430314200000000000e+09,5.723812920706614449e+01
1.430314500000000000e+09,5.923303386143272320e+01
1.430314800000000000e+09,5.951416669573100648e+01
1.430315100000000000e+09,5.845220184326169743e+01
1.430315400000000000e+09,5.835987962995258727e+01
1.430315700000000000e+09,6.013186863490517453e+01
1.430316000000000000e+09,6.130202048165455153e+01
1.430316300000000000e+09,5.996600014822824676e+01
1.430316600000000000e+09,6.125773784092492491e+01
1.430316900000000000e+09,6.098528562273301645e+01
1.430317200000000000e+09,6.058358001708980112e+01
1.430317500000000000e+09,6.075446428571428470e+01
1.430317800000000000e+09,6.054213932582307933e+01
1.430318100000000000e+09,6.198749487740656150e+01
1.430318400000000000e+09,6.291027123587473824e+01
1.430318700000000000e+09,6.388925715855193488e+01
1.430319000000000000e+09,6.579664502825050931e+01
1.430319300000000000e+09,6.575152969360350141e+01
1.430319600000000000e+09,6.413891329084128756e+01
1.430319900000000000e+09,6.405684498378207081e+01
1.430320200000000000e+09,6.452450507027765525e+01
1.430320500000000000e+09,6.395257622855054080e+01
1.430320800000000000e+09,6.377010508946012379e+01
1.430321100000000000e+09,6.326510129656111303e+01
1.430321400000000000e+09,6.265544128417970171e+01
1.430321700000000000e+09,6.307016100202288555e+01
1.430322000000000000e+09,6.458517292567655943e+01
1.430322300000000000e+09,6.543547385079516232e+01
1.430322600000000000e+09,6.434797341482983768e+01
1.430322900000000000e+09,6.370735331944052859e+01
1.430323200000000000e+09,6.346261869158061586e+01
1.430323500000000000e+09,6.393375396728519888e+01
1.430323800000000000e+09,6.501154817853658585e+01
1.430324100000000000e+09,6.460614994594027394e+01
1.430324400000000000e+09,6.636700003487726462e+01
1.430324700000000000e+09,6.431480462210514304e+01
1.430325000000000000e+09,6.418980952671591922e+01
1.430325300000000000e+09,6.729343305315290991e+01
1.430325600000000000e+09,6.581612396240230112e+01
1.430325900000000000e+09,6.401171983991348213e+01
1.430326200000000000e+09,6.606421116420197848e+01
1.430326500000000000e+09,6.729839270455495637e+01
1.430326800000000000e+09,6.503619057791574676e+01
1.430327100000000000e+09,6.411718532017303573e+01
1.430327400000000000e+09,6.608178601946151787e+01
1.430327700000000000e+09,6.821958160400390625e+01
